40.81794489,-73.92249365
40.68318646,-73.97087443
40.77865263,-73.94951863
40.84824615,-73.93525726
40.79641315,-73.96216409
40.82902169,-73.94483714
40.63809754,-73.95301189
40.85665087,-73.88898859
40.83467615,-73.93026903
40.68031837,-73.94805718
40.86998761,-73.89511297
40.84980645,-73.91230318
40.85571862,-73.90545239
40.79815131,-73.93842294
40.83021088,-73.8564641
40.87919721,-73.91672316
40.81955112,-73.91549715
40.728637,-73.98520719
40.81300535,-73.88993563
40.83468222,-73.90104098
40.72906492,-73.98329484
40.82378049,-73.9229927
40.80758003,-73.92133534
40.66494446,-73.89511098
40.82154175,-73.89026836
40.58117035,-73.95988481
40.66955347,-73.95483178
40.73560135,-74.0028434
40.65263928,-73.95269171
40.83559481,-73.91663319
40.80791803,-73.91797189
40.66126735,-73.92420395
40.85490668,-73.89644171
40.67284424,-73.92332559
40.84034022,-73.88184912
40.84024491,-73.84331619
40.85536129,-73.93680834
40.75111542,-73.93469478
40.87563882,-73.87822103
40.6705485,-73.9301991
40.82678261,-73.89152439
40.67332198,-73.94814915
40.68457802,-73.91912237
40.83016561,-73.85320843
40.81612069,-73.94311733
40.66736554,-73.95396453
40.79886205,-73.93814778
40.69184465,-73.80708187
40.88128493,-73.90480126
40.70146084,-73.93617882
40.87245827,-73.9018417
40.65518486,-73.92006262
40.79849706,-73.93333722
40.5765551,-74.00100794
40.74038848,-73.97599895
40.85311118,-73.90890096
40.79497232,-73.96262358
40.73036544,-73.98018434
40.82641524,-73.91492475
40.81798635,-73.9364392
40.73346845,-73.85756013
40.68057531,-73.82111788
40.6770945,-73.93938554
40.89614415,-73.87290974
40.67589642,-73.93203573
40.67155443,-73.93246193
40.82805781,-73.87423221
40.71010488,-73.94870848
40.82043356,-73.89098556
40.85535601,-73.86868236
40.80862607,-73.9217712
40.81599746,-73.92041137
40.85166089,-73.82839681
40.76003478,-73.83484157
40.82771208,-73.93863768
40.83251791,-73.88746053
40.82294409,-73.92410289
40.76397995,-73.96649276
40.6809849,-73.90451755
40.83152512,-73.9215636
40.72264951,-73.95116286
40.6804041,-73.86457781
40.673466,-73.95111596
40.80740817,-73.92290689
40.74363086,-73.9803861
40.83432299,-73.91523988
40.87307044,-73.90196374
40.6804041,-73.86457781
40.70027768,-73.91851908
40.83251791,-73.88746053
40.73422622,-74.00320057
40.87187157,-73.89943085
40.88243383,-73.90344348
40.85279098,-73.90329494
40.66542676,-73.95161208
40.67715651,-73.8688674
40.76593557,-73.98671873
40.83561848,-73.91903634
40.84576469,-73.9102917
40.584717,-73.98375578
40.71067176,-73.95919367
40.85394628,-73.86483899
40.70944503,-73.95251794
40.84843263,-73.89419634
40.81147491,-73.90676878
40.87182679,-73.89843658
40.84004406,-73.91301718
40.83164732,-73.92797035
40.64774353,-73.9627421
40.84425506,-73.93978983
40.85317126,-73.89866388
40.82402598,-73.93874947
40.82920153,-73.90162367
40.70349833,-73.93777101
,
40.67279323,-73.96541021
40.75441573,-73.87852928
40.66893328,-73.98925417
40.70202194,-73.94365829
40.69864578,-73.93322789
40.86121423,-73.90633753
40.86121423,-73.90633753
40.75538817,-73.99486375
40.86121423,-73.90633753
40.62440712,-74.12879909
40.76054772,-73.98738399
40.68928889,-73.94351761
40.67683249,-73.87117177
40.83435568,-73.94130933
40.73030852,-73.81463412
40.64294422,-73.91398398
40.80647047,-73.95621988
40.66955347,-73.95483178
40.73025858,-73.8142987
40.88460794,-73.89440277
40.66081917,-73.96121016
40.86121423,-73.90633753
40.7123281,-73.98936621
40.75529211,-73.99492151
40.63833152,-73.94242576
40.85328099,-73.89859503
40.86341475,-73.91994609
40.67282377,-73.86059887
40.79876044,-73.96385669
40.73025858,-73.8142987
40.87379682,-73.86095134
40.86121423,-73.90633753
40.86121423,-73.90633753
40.64572214,-73.95911088
40.87774225,-73.84888702
40.86121423,-73.90633753
40.83682145,-73.86434254
40.81531673,-73.90578796
40.85325584,-73.90788501
40.86121423,-73.90633753
40.84603417,-73.90744321
40.84566751,-73.91610371
40.68834193,-73.97418232
40.70853683,-73.90779644
40.84594764,-73.86671303
40.81898749,-73.94028598
40.7383186,-74.00471634
40.67279323,-73.9654066
40.82099276,-73.94352144
40.75601158,-73.76827443
40.6798191,-73.8928775
40.69864578,-73.93322789
40.69936276,-73.93425861
40.85437903,-73.9374491
40.75660149,-73.96451845
40.63885667,-73.94424129
40.87121205,-73.87862326
40.72103155,-73.87120538
40.82409194,-73.93890839
40.75660149,-73.96451845
40.86423106,-73.92159371
40.75665747,-73.76870894
40.75665747,-73.76870894
40.80721146,-73.91634002
40.82930449,-73.92134579
40.66350409,-73.94274645
40.64557103,-73.95871098
40.7580208,-73.96541648
40.85357807,-73.93835355
40.75673594,-73.96438122
40.63936258,-74.11678974
40.84695743,-73.9238767
40.79633899,-73.96200161
40.64549968,-73.95874346
40.65380966,-73.95547313
40.68467163,-73.97188696
40.7472827,-73.84678294
40.82402598,-73.93874947
40.82243343,-73.9553314
40.67279323,-73.9654066
40.68693849,-73.84230263
40.69078745,-73.94335768
40.78141606,-73.9483394
40.73680352,-74.00401259
40.68380168,-73.97247503
40.68193801,-73.95512265
40.75701035,-73.96418255
40.75105087,-73.85497443
40.80076339,-73.93676988
40.75753731,-73.9640812
40.68668748,-73.96609891
40.70750648,-73.90647776
40.78861839,-73.95524575
40.82238668,-73.95510381
40.83727135,-73.86414647
40.83316172,-73.85449551
40.69864578,-73.93322789
40.69864578,-73.93322789
40.86682132,-73.84905284
40.66962132,-73.91111259
40.83277963,-73.92183314
40.79959412,-73.96163495
40.72260031,-73.97901776
40.86460427,-73.90341514
40.7549234,-73.77038613
40.81165431,-73.92297783
40.82789048,-73.93863029
40.71453516,-74.00708101
40.73574937,-73.85321075
40.68488785,-73.93603964
40.66968416,-73.91074121
40.84425506,-73.93978983
40.66859119,-73.90658639
40.69404585,-73.90954743
40.83160782,-73.92627562
40.83352824,-73.92490751
40.87506706,-73.90342164
40.67290861,-73.96574541
40.70361654,-73.89025329
40.68535111,-73.95167695
40.70241996,-73.94373009
40.84874062,-73.9411629
40.87755716,-73.87294527
40.64579663,-73.96019189
40.68546593,-73.95059156
40.64608918,-74.02414731
40.74424332,-73.88904236
40.79033196,-73.97678627
40.84061205,-73.91279598
40.65807334,-73.9451515
40.63158316,-73.9574911
40.84304392,-73.92046937
40.75051588,-73.98947922
40.73034182,-73.95484109
40.58526396,-73.81519152
40.83484833,-73.92063817
40.84904087,-73.91256083
40.65415048,-73.94992999
40.66141727,-73.89799281
40.66076711,-73.96147331
40.83054276,-73.87513451
40.84149732,-73.91113593
40.86358706,-73.86841303
40.63202946,-73.9871705
40.73020791,-74.0028107
40.84061205,-73.91279598
40.75605323,-73.76851251
40.71103483,-73.81466607
40.64556842,-73.95908214
40.68088843,-73.87795655
40.83128354,-73.88822508
40.80297085,-73.96386163
40.87748217,-73.89994308
40.79947266,-73.95242483
40.72438348,-73.97442811
40.584717,-73.98375578
40.83474058,-73.94258464
40.68105628,-73.96084866
40.63612491,-74.01061804
40.87496162,-73.88427175
40.89577833,-73.89690251
40.86686398,-73.88906554
40.81267619,-73.94336954
40.87235311,-73.88597933
40.82220839,-73.89891336
40.84576469,-73.9102917
40.70347549,-73.82323485
40.67129829,-73.92236847
40.88020834,-73.88589715
40.85437227,-73.89134564
40.83926913,-73.87599994
40.81874854,-73.88836536
40.77151239,-73.94690295
40.82195196,-73.95246295
40.83926913,-73.87599994
40.57365425,-74.11739837
40.81367127,-73.93100272
40.6489698,-73.96078821
40.68297176,-73.94630643
40.7016553,-73.89454109
40.73220587,-73.95577435
40.64617651,-73.94906752
40.80136182,-73.96193011
40.68087707,-73.87759602
40.82027352,-73.89600786
40.79497232,-73.96262358
40.69733016,-73.77889705
40.71169072,-73.94730771
40.62658455,-73.95656484
40.67238495,-73.91064027
40.78886464,-73.84403658
40.78019507,-73.94928276
40.64657501,-73.9570311
40.75427393,-73.93348254
40.75184026,-73.93510553
40.64070271,-73.94752231
40.69534787,-73.922189
40.65012461,-73.95865411
40.67212542,-73.98889677
40.66506437,-73.88835584
40.82968219,-73.88702087
40.85610707,-73.88862439
40.72904021,-73.98322991
40.70583352,-73.91531308
40.77498241,-73.94835883
40.78774463,-73.96913864
40.65807334,-73.9451515
40.60855556,-73.98365634
40.87706199,-73.90618503
40.61300538,-74.1236698
40.81337978,-73.95146477
40.68088843,-73.87795655
40.83597406,-73.91356096
40.68668748,-73.96609891
40.85325855,-73.9078344
40.73337974,-73.89812801
40.76390288,-73.96575276
40.84530743,-73.90481299
40.57068479,-74.12480447
40.81242665,-73.88754508
40.81379651,-73.91697118
40.81600625,-73.86265085
40.68857243,-73.97390819
40.68828154,-73.97416792
40.76406891,-73.97062968
40.85908145,-73.92923845
40.81242665,-73.88754508
40.82409194,-73.93890839
40.62295176,-73.93589726
40.83454275,-73.94216201
40.58151615,-73.959755
40.70361654,-73.89025329
40.70361654,-73.89025329
40.69804691,-73.91954601
40.65667164,-73.9607116
40.66295811,-73.90903089
40.76471476,-73.99379088
40.68868979,-73.96171679
40.8052699,-73.95335262
40.83044573,-73.8963244
40.74013447,-73.87822332
40.77721422,-73.94912978
40.70361654,-73.89025329
40.68778693,-73.91200786
40.87223036,-73.88958088
40.83419,-73.91356328
40.67241175,-73.9655546
40.74952216,-73.9881837
40.68961911,-73.95140341
40.70394062,-73.93848471
40.59510447,-74.0009038
40.65629671,-73.89326847
40.84803127,-73.8623787
40.59133179,-73.78617196
40.68783224,-73.93003317
40.70361654,-73.89025329
40.70341475,-73.89764723
40.60999712,-74.12863803
40.69284828,-73.97181139
40.70361654,-73.89025329
40.70371541,-73.89031444
40.65652742,-73.89342668
40.7692111,-73.95720108
40.77268871,-73.96544858
40.7412777,-73.85136896
40.83044573,-73.8963244
40.68414467,-73.94247634
40.7751345,-73.97746674
40.69407821,-73.91989338
40.86096737,-73.9065331
40.85046534,-73.90896964
40.71400805,-73.76267776
40.7051902,-73.91030415
40.84483116,-73.93924716
40.81231152,-73.887697
40.88565864,-73.9099811
40.7950055,-73.97337529
40.68487993,-73.92310263
40.70354212,-73.88992521
40.70361654,-73.89025329
40.74329584,-73.85849906
40.62552695,-74.1263588
40.6754033,-73.87192079
40.6645021,-73.93550409
40.67402232,-73.92847225
40.82252425,-73.94929025
40.8638974,-73.9193526
40.85227334,-73.88926338
40.7051902,-73.91030415
40.7383186,-74.00471634
40.73952289,-73.98685029
40.87740351,-73.8807129
40.77891092,-73.95017198
40.70232493,-73.93054091
40.75498771,-73.96492718
40.87178633,-73.84893671
40.64840233,-73.96287506
40.79741807,-73.93279293
40.71005422,-73.9521568
40.74309945,-73.85950633
40.6464306,-73.95997169
40.70354212,-73.88992521
40.72905393,-73.98326237
40.67279323,-73.96541021
40.81020432,-73.85845796
40.69864578,-73.93322789
40.8710325,-73.88015304
40.70361654,-73.89025329
40.70361654,-73.89025329
40.64529393,-73.95904628
40.80088623,-73.95250689
40.67215043,-73.94333024
40.87437798,-73.88525629
40.83616427,-73.91466293
40.59608833,-73.98128284
40.8112661,-73.95780983
40.67248071,-73.79776855
40.86607467,-73.86445279
40.66369725,-73.93439468
40.63936258,-74.11678974
40.86589301,-73.92796579
40.69141055,-73.93809961
40.75669468,-73.9640997
40.6784553,-73.94948272
40.70361654,-73.89025329
40.67004381,-73.91084527
40.67990877,-73.91114936
40.74247963,-73.91645378
40.72906492,-73.98329484
40.9023763,-73.84306843
40.6923711,-73.95569259
40.82100728,-73.89703642
40.84961809,-73.88530985
40.82299414,-73.91706448
40.68415726,-73.95907649
40.67525727,-73.90538016
40.71014662,-73.89347441
40.73496827,-73.86775412
40.65415048,-73.94992999
40.877185,-73.85524533
40.73323954,-73.96026955
40.79473565,-73.96987216
40.73003757,-73.95592011
40.86423106,-73.92159371
40.74329584,-73.85849906
40.74321954,-73.85895032
40.58304474,-74.09617046
40.67579422,-73.98143351
40.6103679,-74.009393
40.84938248,-73.90715662
40.7895649,-73.94199163
40.83671598,-73.86334894
40.86341475,-73.91994609
40.73409707,-73.99323444
40.84360753,-73.91413293
40.76414205,-73.77127488
40.63959609,-73.96886486
40.69463724,-73.76090035
40.7051902,-73.91030415
40.58259534,-74.09528059
40.80632235,-73.95645477
40.67279323,-73.9654066
40.80473771,-73.95404652
40.68347285,-73.99972598
40.6787519,-73.94987187
40.67065895,-73.87568257
40.68532629,-73.95839431
40.63964001,-73.96887565
40.84946333,-73.91226388
40.72339916,-73.97967772
40.76410632,-73.77125334
40.68607875,-73.98056168
40.76412556,-73.77126411
40.78265331,-73.98322001
40.79170388,-73.97469117
40.75049497,-73.89392962
40.66844736,-73.98825213
40.64039814,-73.97105525
40.70013093,-73.91673767
40.68021714,-73.9902835
40.61729214,-74.11636571
40.69991967,-73.91684973
40.84481886,-73.87850154
40.86435468,-73.92176349
40.70897434,-74.00594423
40.61573256,-74.03230904
40.65547749,-73.92253464
40.75556914,-73.9917199
40.76415303,-73.77127845
40.67568436,-73.96846947
40.59078085,-73.98865106
40.86992807,-73.86432562
40.67215043,-73.94333024
40.85918041,-73.89366952
40.89577833,-73.89690251
40.6927094,-73.80716952
40.62625746,-73.9124132
40.87245827,-73.9018417
40.75752135,-73.83346895
40.81798713,-73.85095197
40.79962158,-73.96168189
40.66812673,-73.72930247
40.76389297,-73.96051478
40.75918094,-73.93246693
40.87245827,-73.9018417
40.68828154,-73.97416792
40.75006119,-73.97704212
40.72904021,-73.98322991
40.81487316,-73.94031135
40.69314953,-73.81961286
40.82310359,-73.92457242
40.69048524,-73.91227113
40.67089712,-73.91403806
40.63936258,-74.11678974
40.84867343,-73.86000986
40.7371629,-73.9056134
40.67210124,-73.81361347
40.69575093,-73.80410985
40.80203053,-73.95900041
40.84139944,-73.84873827
40.64351496,-73.97776342
40.67100972,-73.91412803
40.68717386,-73.82656652
40.80088623,-73.95250689
40.76468368,-73.9271836
40.7910225,-73.97170482
40.85063528,-73.88698167
40.6566881,-73.96070438
40.62553029,-74.07570864
40.82310359,-73.92457242
40.85028979,-73.89309816
40.78131624,-73.94612963
40.65807334,-73.9451515
40.86435468,-73.92176349
40.66617172,-73.93210692
40.75799377,-73.83368795
,
40.68834193,-73.97418232
40.57931434,-73.83581046
40.83375365,-73.9100441
40.83468222,-73.90104098
40.62759161,-73.99247069
40.83375365,-73.9100441
40.71873215,-73.96456386
40.69864578,-73.93322789
40.67262042,-73.96579242
40.83638369,-73.91444943
40.82301111,-73.89724288
40.76646822,-73.98823484
40.6712453,-73.88252718
40.67402232,-73.92847225
40.81447531,-73.91438728
40.69600132,-73.93109925
40.85317126,-73.89866388
40.78873923,-73.94882485
40.68741902,-73.81998894
40.79497232,-73.96262358
40.69564798,-73.91954169
40.85317126,-73.89866388
40.86718243,-73.88355495
40.87245827,-73.9018417
40.70244014,-73.93042538
40.85427704,-73.90809687
40.71373579,-73.98590669
40.80520829,-73.95726824
40.70221824,-73.83043691
40.79049726,-73.96792756
40.65807334,-73.9451515
40.73319055,-73.72764176
40.84360753,-73.91413293
40.85357807,-73.93835355
40.67372758,-73.9825192
40.7412777,-73.85136896
40.82783508,-73.87898784
40.80471871,-73.95458474
40.67305701,-73.96635458
40.62818835,-74.12226051
40.71568109,-73.94060219
40.74834556,-73.97623067
40.84061205,-73.91279598
40.78637725,-73.94553331
40.79958038,-73.96160245
40.68248596,-73.83604678
40.80970075,-73.93774035
40.72641574,-73.98022159
40.70985482,-73.96213026
40.82765114,-73.87894482
40.65075593,-73.93026665
40.83367393,-73.9098852
40.76168966,-73.98858584
40.77660559,-73.9446892
40.67928824,-73.95965994
40.66295811,-73.90903089
40.69605188,-73.94328468
40.70288071,-73.91238827
40.66127831,-73.9918109
40.68533997,-73.95827531
40.8565245,-73.8888695
40.68686321,-73.92983226
40.69362414,-73.82660383
40.72332765,-73.97888044
40.67179814,-73.95343516
40.85478086,-73.9000423
40.646554,-74.08910892
40.76004027,-73.83484517
40.88469262,-73.89396143
40.69889524,-73.93267947
40.82185985,-73.89587892
40.71660673,-73.98527119
40.83124152,-73.88736151
40.79473565,-73.96987216
40.6555324,-73.922549
40.78672786,-73.95000724
40.65898094,-73.99200581
40.67240242,-73.9480345
40.65003182,-73.95289897
40.64990535,-73.95239814
40.63243369,-73.92059426
40.72904021,-73.98322991
40.5292104,-74.19088392
40.86363474,-73.90263202
40.88416951,-73.85250332
40.7916929,-73.97466228
40.79828567,-73.96405921
40.78992053,-73.97824178
40.6698093,-73.91655923
40.66956478,-73.87919209
40.62633599,-74.13185051
40.71568109,-73.94060219
40.79826121,-73.93863593
40.67536327,-73.94076067
40.72956684,-73.9809567
40.80202962,-73.96453758
40.82310359,-73.92457242
40.6746243,-73.93956444
40.86128138,-73.90453706
40.70392489,-73.93014972
40.80534681,-73.95348621
40.82587077,-73.87724259
40.69161445,-73.79614551
40.65411239,-73.95070488
40.84566575,-73.93459112
40.87752931,-73.84975898
40.75872574,-73.99393582
40.8160658,-73.94313544
40.68607875,-73.98056168
40.69701262,-73.83697034
40.73348238,-74.0036696
40.65413146,-73.95036609
40.82815867,-73.92352603
40.7306332,-73.87163062
40.72350613,-73.97928084
40.78928265,-73.94874137
40.76004027,-73.83484517
40.69144734,-73.90375252
